138,-1,399.329,392.557,38.8659,82.5389,32.5393944979,-1,-1,-1
138,-1,1104.08,339.969,49.9158,90.2487,30.6699305773,-1,-1,-1
139,-1,230.288,376.791,150.419,316.814,99.7974455357,-1,-1,-1
139,-1,709.102,377.313,101.272,225.384,99.6087789536,-1,-1,-1
139,-1,0.637154,409.394,134.308,309.606,99.499976635,-1,-1,-1
139,-1,1142.28,348.215,83.9985,153.323,98.6929774284,-1,-1,-1
139,-1,625.776,399.743,98.674,207.521,98.0013728142,-1,-1,-1
139,-1,1063.86,356.639,88.5337,217.24,96.7566370964,-1,-1,-1
139,-1,419.829,415.539,102.833,210.726,96.632963419,-1,-1,-1
139,-1,979.743,341.191,104.846,330.461,96.0213661194,-1,-1,-1
139,-1,1225.39,350.878,45.6377,128.93,89.9482309818,-1,-1,-1
139,-1,104.37,411.599,48.7425,92.5836,86.4241600037,-1,-1,-1
139,-1,351.144,404.407,50.5552,206.136,85.6833398342,-1,-1,-1
139,-1,1034.08,363.194,43.4907,131.661,79.233944416,-1,-1,-1
139,-1,790.237,406.458,40.9642,161.294,74.7787714005,-1,-1,-1
139,-1,843.322,395.559,42.6096,164.601,67.2978937626,-1,-1,-1
139,-1,231.798,397.302,43.4865,102.434,63.3424818516,-1,-1,-1
139,-1,402.64,392.811,35.9542,97.912,61.8337512016,-1,-1,-1
139,-1,494.612,439.888,46.4785,106.248,58.0037176609,-1,-1,-1
139,-1,688.529,393.218,39.0328,87.3027,57.3719322681,-1,-1,-1
139,-1,1255.16,354.11,23.1582,114.137,53.4856319427,-1,-1,-1
139,-1,1108.61,352.356,43.3848,83.6082,45.7527965307,-1,-1,-1
139,-1,592.006,426.463,50.5465,158.104,43.8325822353,-1,-1,-1
139,-1,543.401,388.521,41.6896,76.6447,31.3550591469,-1,-1,-1
140,-1,224.959,382.403,140.206,323.732,99.8030006886,-1,-1,-1
140,-1,9.70043,401.062,127.226,315.931,99.7808039188,-1,-1,-1
140,-1,708.031,386.511,102.494,226.03,99.6716797352,-1,-1,-1
140,-1,611.731,390.436,112.403,222.306,98.5010802746,-1,-1,-1
140,-1,962.605,377.832,123.965,311.556,97.950476408,-1,-1,-1
140,-1,1157.33,362.161,78.8728,171.209,97.4559187889,-1,-1,-1
140,-1,418.929,425.066,94.0951,218.529,97.0492243767,-1,-1,-1
140,-1,1063.04,372.658,86.988,210.892,95.1209783554,-1,-1,-1
140,-1,811.403,46.6887,93.5181,181.858,93.4245705605,-1,-1,-1
140,-1,1226.03,358.86,38.3052,125.593,90.196198225,-1,-1,-1
140,-1,351.743,413.19,47.9154,200.79,83.4115743637,-1,-1,-1
140,-1,111.291,417.128,48.2292,98.3654,83.3475232124,-1,-1,-1
140,-1,792.053,413.127,40.2363,148.963,81.3849508762,-1,-1,-1
140,-1,1034.86,377.756,43.4507,114.455,79.9337029457,-1,-1,-1
140,-1,400.192,397.233,40.992,103.936,74.2304563522,-1,-1,-1
140,-1,1252.89,361.515,25.3389,122.255,73.9907383919,-1,-1,-1
140,-1,165.672,412.567,50.6053,98.739,72.7767825127,-1,-1,-1
140,-1,495.854,443.252,45.3561,86.858,67.6094472408,-1,-1,-1
140,-1,806.306,405.726,67.1454,196.704,66.6847407818,-1,-1,-1
140,-1,217.551,409.258,41.1124,195.929,65.466439724,-1,-1,-1
140,-1,1113.74,367.296,38.4399,80.6833,56.5035760403,-1,-1,-1
140,-1,231.119,404.703,42.4699,106.041,55.9214532375,-1,-1,-1
140,-1,542.284,399.008,42.6323,80.0665,50.5405783653,-1,-1,-1
140,-1,688.034,402.294,37.9934,115.779,45.4312890768,-1,-1,-1
140,-1,597.273,419.254,46.9603,168.381,43.8280969858,-1,-1,-1
140,-1,476.299,445.438,49.2403,149.411,38.2203936577,-1,-1,-1
140,-1,790.439,52.368,43.8998,118.763,31.2826871872,-1,-1,-1
141,-1,8.13071,407.492,130.985,308.819,99.83330369,-1,-1,-1
141,-1,704.984,394.817,109.629,225.88,99.7389495373,-1,-1,-1
141,-1,212.32,393.254,162.052,310.454,99.5572209358,-1,-1,-1
141,-1,953.432,369.342,125.268,329.283,99.1450726986,-1,-1,-1
141,-1,1157.49,363.857,78.2544,172.56,98.3122885227,-1,-1,-1
141,-1,613.061,401.671,111.597,230.13,97.59593606,-1,-1,-1
141,-1,1064.0,374.611,95.7317,223.062,96.6384291649,-1,-1,-1
141,-1,810.646,47.5217,96.8721,185.012,94.9896991253,-1,-1,-1
141,-1,1233.33,369.495,38.9395,120.024,94.607257843,-1,-1,-1
141,-1,426.608,432.195,77.5082,212.372,92.7763462067,-1,-1,-1
141,-1,95.5323,416.954,53.862,105.139,84.0600013733,-1,-1,-1
141,-1,353.078,423.566,48.1287,192.041,83.0377578735,-1,-1,-1
141,-1,803.738,414.326,36.0862,120.435,71.8143582344,-1,-1,-1
141,-1,485.881,459.185,46.407,102.243,70.4556882381,-1,-1,-1
141,-1,397.239,403.609,46.1379,122.766,69.6616232395,-1,-1,-1
141,-1,794.653,395.315,71.1161,215.2,67.071378231,-1,-1,-1
141,-1,1023.91,395.168,45.8154,113.036,61.9930922985,-1,-1,-1
141,-1,232.783,415.712,42.7088,78.8666,60.9105229378,-1,-1,-1
141,-1,216.602,418.081,44.368,209.948,52.9226183891,-1,-1,-1
141,-1,690.517,412.778,35.1561,107.863,47.720900178,-1,-1,-1
141,-1,1111.66,375.274,39.3936,83.4871,47.5882649422,-1,-1,-1
141,-1,1148.02,381.282,43.4536,88.3593,42.6120281219,-1,-1,-1
142,-1,704.731,409.011,107.922,214.589,99.6858358383,-1,-1,-1
142,-1,950.64,374.486,127.633,330.415,99.6230185032,-1,-1,-1
142,-1,233.49,405.651,134.83,305.669,99.592846632,-1,-1,-1
142,-1,12.8782,413.006,110.919,304.162,99.0647733212,-1,-1,-1
142,-1,612.126,410.45,110.633,217.159,98.4528005123,-1,-1,-1
142,-1,1157.9,378.294,74.4917,166.699,98.2279837132,-1,-1,-1
142,-1,809.847,58.9642,94.3184,192.373,96.0261464119,-1,-1,-1
142,-1,427.33,438.034,84.6519,213.515,94.2313313484,-1,-1,-1
142,-1,1063.77,388.404,88.1465,215.465,93.7294661999,-1,-1,-1
142,-1,1230.86,378.802,35.1479,126.808,88.7046217918,-1,-1,-1
142,-1,349.261,422.707,52.9651,213.462,84.9998176098,-1,-1,-1
142,-1,800.42,424.482,40.5707,126.127,77.5551736355,-1,-1,-1
142,-1,1034.31,384.532,38.4167,82.1665,77.4646759033,-1,-1,-1
142,-1,396.861,411.61,41.1085,112.0,76.2020289898,-1,-1,-1
142,-1,169.795,439.046,45.8997,89.6221,74.0000724792,-1,-1,-1
142,-1,220.852,422.876,54.5278,210.599,64.9151921272,-1,-1,-1
142,-1,496.043,465.192,47.4052,106.52,62.3987495899,-1,-1,-1
142,-1,1101.53,377.598,40.8342,95.2109,57.4293017387,-1,-1,-1
142,-1,1203.77,380.215,38.5142,114.014,52.2131562233,-1,-1,-1
142,-1,597.905,434.329,45.3539,175.318,49.4215965271,-1,-1,-1
142,-1,234.253,417.353,39.4201,83.2569,40.816834569,-1,-1,-1
142,-1,687.669,419.911,38.0704,130.45,37.1482640505,-1,-1,-1
142,-1,541.741,416.444,40.9487,74.2479,31.4973711967,-1,-1,-1
143,-1,222.355,408.331,141.31,298.878,99.776673317,-1,-1,-1
143,-1,937.317,392.145,142.075,312.099,99.736481905,-1,-1,-1
143,-1,707.994,402.736,95.3193,238.791,99.4665503502,-1,-1,-1
143,-1,1.04979,408.476,122.497,310.179,99.2675483227,-1,-1,-1
143,-1,602.925,420.444,114.467,225.621,97.8864908218,-1,-1,-1
143,-1,1168.88,392.767,51.0176,159.245,97.6948440075,-1,-1,-1
143,-1,808.674,69.4154,97.0322,184.643,97.1661567688,-1,-1,-1
143,-1,1056.75,385.261,82.7649,228.478,96.3764369488,-1,-1,-1
143,-1,420.783,464.829,80.8419,191.795,91.639405489,-1,-1,-1
143,-1,1225.02,379.367,39.7385,134.345,90.1160061359,-1,-1,-1
143,-1,98.432,430.955,52.2625,99.5936,89.5491302013,-1,-1,-1
143,-1,789.849,427.931,41.3842,166.976,84.1829419136,-1,-1,-1
143,-1,350.238,432.756,48.4099,199.167,82.1657776833,-1,-1,-1
143,-1,167.3,441.153,44.4454,82.5561,77.2513568401,-1,-1,-1
143,-1,398.507,418.441,41.3322,103.779,75.6828725338,-1,-1,-1
143,-1,1101.77,391.218,39.0752,94.2784,75.277197361,-1,-1,-1
143,-1,1022.23,404.832,42.9924,110.062,69.8729991913,-1,-1,-1
143,-1,673.229,411.144,66.0854,214.442,50.1373052597,-1,-1,-1
143,-1,689.674,428.913,34.2605,120.753,39.3274605274,-1,-1,-1
143,-1,1045.75,394.946,41.4146,115.973,38.7315541506,-1,-1,-1
143,-1,1149.04,390.002,46.228,117.298,33.139282465,-1,-1,-1
143,-1,425.155,427.188,38.7779,108.717,30.9463530779,-1,-1,-1
143,-1,789.93,80.7953,42.819,106.817,30.3533375263,-1,-1,-1
144,-1,929.939,409.347,131.699,306.033,99.9319911003,-1,-1,-1
144,-1,693.077,413.441,97.8116,228.285,99.7172057629,-1,-1,-1
144,-1,200.521,415.229,159.38,301.0,99.3886768818,-1,-1,-1
144,-1,591.628,419.47,120.338,217.491,99.0514993668,-1,-1,-1
144,-1,0.271507,412.827,104.775,302.236,98.8271653652,-1,-1,-1
144,-1,1164.79,409.544,50.8843,152.187,98.0114519596,-1,-1,-1
144,-1,809.912,73.8419,83.3854,198.085,97.7205574512,-1,-1,-1
144,-1,406.374,459.129,90.3248,195.844,97.1124768257,-1,-1,-1
144,-1,1045.28,415.052,82.1072,215.788,93.6245501041,-1,-1,-1
144,-1,1221.75,394.851,46.7683,131.292,93.6215102673,-1,-1,-1
144,-1,83.9774,427.511,46.9288,118.018,91.3581728935,-1,-1,-1
144,-1,160.431,437.884,40.0988,77.1448,87.006354332,-1,-1,-1
144,-1,334.333,424.489,53.5234,212.21,84.9982023239,-1,-1,-1
144,-1,399.838,414.83,31.626,86.6797,65.6537175179,-1,-1,-1
144,-1,772.097,451.514,38.0096,172.008,64.3766343594,-1,-1,-1
144,-1,1108.16,407.465,39.8625,82.922,64.1391158104,-1,-1,-1
144,-1,541.277,427.193,36.5856,72.2662,63.5744869709,-1,-1,-1
144,-1,1030.1,408.393,43.041,111.084,61.110162735,-1,-1,-1
144,-1,1080.9,413.566,46.5391,109.912,48.9490270615,-1,-1,-1
144,-1,667.954,430.476,40.2725,82.9548,41.2657499313,-1,-1,-1
144,-1,170.983,418.739,96.2314,229.905,37.5495493412,-1,-1,-1
144,-1,419.553,432.796,33.5498,87.6406,36.9268357754,-1,-1,-1
144,-1,358.433,429.3,36.889,82.1653,35.5162322521,-1,-1,-1
144,-1,913.651,415.74,37.4364,150.444,31.7911207676,-1,-1,-1
145,-1,925.617,403.892,128.631,315.045,99.9668478966,-1,-1,-1
145,-1,680.158,418.928,97.598,225.043,99.5285570621,-1,-1,-1
145,-1,196.657,405.276,145.121,288.33,99.3118643761,-1,-1,-1
145,-1,588.517,427.014,109.474,217.535,99.1882145405,-1,-1,-1
145,-1,806.676,91.787,84.8444,188.564,97.5263059139,-1,-1,-1
145,-1,1147.23,420.899,49.3284,163.903,97.0919191837,-1,-1,-1
145,-1,0.0,404.542,90.5044,314.458,96.9543218613,-1,-1,-1
145,-1,400.446,436.958,78.6484,235.015,96.7257916927,-1,-1,-1
145,-1,1028.51,415.966,91.1516,218.536,95.9236681461,-1,-1,-1
145,-1,67.5581,415.276,55.9058,124.711,94.2849755287,-1,-1,-1
145,-1,1216.9,418.585,55.3018,127.086,92.8009688854,-1,-1,-1
145,-1,320.763,424.448,67.7056,226.655,87.3825192451,-1,-1,-1
145,-1,146.223,423.835,42.6199,85.5422,83.2426249981,-1,-1,-1
145,-1,1081.77,433.907,38.5317,96.5307,63.7128949165,-1,-1,-1
145,-1,535.106,424.887,36.8024,75.5728,62.7478957176,-1,-1,-1
145,-1,911.497,435.212,38.1787,212.375,61.2778842449,-1,-1,-1
145,-1,481.519,471.191,38.9415,72.3325,56.2173962593,-1,-1,-1
145,-1,398.814,415.855,34.8448,92.5353,51.9681453705,-1,-1,-1
145,-1,190.182,414.829,71.4069,179.166,45.5064982176,-1,-1,-1
145,-1,52.7173,432.721,45.1091,162.711,42.9929703474,-1,-1,-1
145,-1,389.433,411.985,28.1517,58.1193,40.8887505531,-1,-1,-1
145,-1,466.458,457.299,39.8248,139.79,33.3846867085,-1,-1,-1
145,-1,915.788,415.566,39.8765,101.043,32.9887330532,-1,-1,-1
145,-1,1002.34,426.812,42.2302,99.2443,32.70226717,-1,-1,-1
145,-1,665.625,436.958,40.0239,98.9834,31.0448288918,-1,-1,-1
145,-1,360.417,442.335,50.2723,193.887,30.9628039598,-1,-1,-1
146,-1,904.512,425.877,133.759,288.513,99.9763190746,-1,-1,-1
146,-1,663.443,422.676,97.1399,222.097,99.7187435627,-1,-1,-1
146,-1,565.441,412.183,103.062,233.68,99.3495941162,-1,-1,-1
146,-1,182.922,379.329,131.107,315.687,99.2478489876,-1,-1,-1
146,-1,1135.41,425.363,53.375,171.678,99.0228533745,-1,-1,-1
146,-1,376.321,437.092,94.1193,212.241,97.9827046394,-1,-1,-1
146,-1,0.0,386.002,67.2762,320.059,96.0056185722,-1,-1,-1
146,-1,1198.04,439.259,50.0676,122.786,95.8874702454,-1,-1,-1
146,-1,1016.05,421.82,89.0803,225.698,95.8318471909,-1,-1,-1
146,-1,810.888,86.9544,82.7675,181.165,94.6757137775,-1,-1,-1
146,-1,56.527,401.139,51.0166,130.264,93.0046975613,-1,-1,-1
146,-1,299.176,404.871,72.3412,230.531,81.5722048283,-1,-1,-1
146,-1,128.389,413.844,45.1476,85.6328,76.6357958317,-1,-1,-1
146,-1,875.149,439.225,45.3597,232.902,76.3753116131,-1,-1,-1
146,-1,362.526,411.74,40.0949,98.1002,66.9038951397,-1,-1,-1
146,-1,1066.53,449.691,38.9304,110.767,65.1038706303,-1,-1,-1
146,-1,1248.96,432.007,29.6323,107.831,62.8953933716,-1,-1,-1
146,-1,1090.64,436.968,36.3508,78.3854,53.4504473209,-1,-1,-1
146,-1,893.81,435.667,44.6248,86.7354,39.9636983871,-1,-1,-1
146,-1,1011.18,432.264,38.0056,77.4754,38.7757092714,-1,-1,-1
146,-1,395.925,413.928,38.5299,89.6335,34.0863317251,-1,-1,-1
146,-1,382.572,402.368,30.5774,62.3239,33.6531460285,-1,-1,-1
146,-1,162.32,403.692,80.5676,208.328,32.856541872,-1,-1,-1
146,-1,282.875,432.871,39.4529,203.314,32.6079279184,-1,-1,-1
146,-1,647.391,436.538,39.6252,103.861,30.5719703436,-1,-1,-1
147,-1,886.933,433.629,130.574,284.079,99.9456584454,-1,-1,-1
147,-1,654.35,420.384,96.2853,234.373,99.6279776096,-1,-1,-1
147,-1,559.176,409.386,107.335,236.242,99.4776368141,-1,-1,-1
147,-1,154.652,368.808,140.207,318.526,99.3190824986,-1,-1,-1
147,-1,1123.47,440.435,55.8516,171.996,98.028254509,-1,-1,-1
147,-1,804.694,101.922,84.0688,153.841,97.0392346382,-1,-1,-1
147,-1,1180.77,451.057,48.8823,124.659,96.8598365784,-1,-1,-1
147,-1,1250.86,443.412,28.1409,107.446,96.5224981308,-1,-1,-1
147,-1,366.248,440.711,93.9622,197.2,96.3191390038,-1,-1,-1
147,-1,848.271,442.986,63.1188,225.84,96.1901783943,-1,-1,-1
147,-1,995.362,438.959,81.6121,187.876,94.0089523792,-1,-1,-1
147,-1,49.0606,391.596,48.0184,128.625,93.4917211533,-1,-1,-1
147,-1,291.22,401.155,61.2385,220.695,86.0322296619,-1,-1,-1
147,-1,121.949,399.91,41.3918,79.764,83.4665715694,-1,-1,-1
147,-1,1052.97,456.9,40.2285,120.285,72.6696789265,-1,-1,-1
147,-1,1233.18,448.418,27.325,108.7,67.9833292961,-1,-1,-1
147,-1,8.6211,397.325,43.707,194.353,67.5252377987,-1,-1,-1
147,-1,1070.69,443.28,39.7319,96.325,63.1503462791,-1,-1,-1
147,-1,357.195,409.879,43.4221,99.8353,46.8272656202,-1,-1,-1
147,-1,627.719,449.933,42.7861,176.73,45.1016366482,-1,-1,-1
147,-1,378.535,405.931,51.1643,100.299,40.9947991371,-1,-1,-1
147,-1,433.57,454.827,45.2,91.2113,36.0232561827,-1,-1,-1
147,-1,1105.17,448.136,45.5933,104.446,32.1968346834,-1,-1,-1
147,-1,147.055,382.888,53.836,290.893,31.6987723112,-1,-1,-1
147,-1,333.266,437.904,50.3917,181.066,30.8044165373,-1,-1,-1
148,-1,879.346,424.421,133.188,288.807,99.9623179436,-1,-1,-1
148,-1,143.403,368.076,126.968,316.144,99.6090114117,-1,-1,-1
148,-1,549.164,420.623,95.2152,219.649,99.4046926498,-1,-1,-1
148,-1,833.301,445.375,71.326,215.431,98.6621916294,-1,-1,-1
148,-1,1097.91,441.567,70.844,168.67,98.4015822411,-1,-1,-1
148,-1,633.164,426.152,82.6389,214.59,97.7536022663,-1,-1,-1
148,-1,1169.08,458.601,54.4397,120.675,97.6688683033,-1,-1,-1
148,-1,1235.01,453.051,34.792,92.7161,96.8188643456,-1,-1,-1
148,-1,356.226,432.316,90.9365,200.571,95.9219455719,-1,-1,-1
148,-1,988.42,446.248,84.3134,174.151,95.0323581696,-1,-1,-1
148,-1,23.1587,378.358,49.1957,154.67,93.409538269,-1,-1,-1
148,-1,783.202,91.9357,86.5651,177.924,92.4767136574,-1,-1,-1
148,-1,269.753,407.719,77.7612,224.156,90.2312815189,-1,-1,-1
148,-1,0.0,414.229,34.75,120.034,79.7180354595,-1,-1,-1
148,-1,1050.68,455.949,52.5415,101.086,66.114461422,-1,-1,-1
148,-1,341.236,399.741,38.5632,112.708,56.5747857094,-1,-1,-1
148,-1,111.494,388.948,44.0902,93.2549,51.1073350906,-1,-1,-1
148,-1,626.814,487.203,35.6157,149.727,45.7915812731,-1,-1,-1
148,-1,1034.56,454.115,36.8435,113.544,42.312759161,-1,-1,-1
149,-1,866.034,428.584,125.703,287.367,99.8336791992,-1,-1,-1
149,-1,534.86,423.182,95.5862,220.914,99.4955599308,-1,-1,-1
149,-1,120.122,369.164,134.638,322.187,99.4218945503,-1,-1,-1
149,-1,806.922,447.312,86.1715,212.539,98.9933788776,-1,-1,-1
149,-1,1217.78,452.483,41.4092,102.728,98.1823563576,-1,-1,-1
149,-1,620.39,417.622,79.3145,223.09,97.8968381882,-1,-1,-1
149,-1,1151.84,459.286,50.7976,123.969,97.5426435471,-1,-1,-1
149,-1,778.579,111.983,80.037,153.891,97.1849322319,-1,-1,-1
149,-1,1092.74,449.587,52.7014,156.94,95.9789276123,-1,-1,-1
149,-1,338.934,442.007,88.6525,198.934,94.7974979877,-1,-1,-1
149,-1,5.73749,380.159,48.4073,139.139,94.1015481949,-1,-1,-1
149,-1,967.262,432.822,87.354,161.141,91.4275467396,-1,-1,-1
149,-1,250.715,410.762,82.6483,208.69,89.0333354473,-1,-1,-1
149,-1,483.68,412.37,38.6589,76.012,53.8184463978,-1,-1,-1
149,-1,92.2597,389.28,36.422,94.9972,51.5321731567,-1,-1,-1
149,-1,1255.96,467.581,21.9778,80.273,50.4953145981,-1,-1,-1
149,-1,897.058,435.68,32.1671,61.3224,47.0289200544,-1,-1,-1
149,-1,333.731,397.232,41.1625,90.637,46.5593457222,-1,-1,-1
149,-1,608.979,435.339,36.7944,109.484,36.4303767681,-1,-1,-1
149,-1,860.338,453.378,46.6575,136.569,32.4297904968,-1,-1,-1
149,-1,301.132,446.649,45.838,134.805,32.2929561138,-1,-1,-1
150,-1,847.059,429.634,126.272,288.338,99.8522341251,-1,-1,-1
150,-1,93.6299,371.179,143.483,318.894,99.4069337845,-1,-1,-1
150,-1,784.166,443.801,77.7881,217.896,98.2661426067,-1,-1,-1
150,-1,607.291,340.108,173.522,344.347,98.1518507004,-1,-1,-1
150,-1,517.991,412.891,93.9069,237.247,97.8351652622,-1,-1,-1
150,-1,1198.32,459.767,35.7463,99.4044,97.6964831352,-1,-1,-1
150,-1,1061.07,445.62,72.7825,163.155,97.4930465221,-1,-1,-1
150,-1,756.413,107.332,83.9473,188.366,96.4444577694,-1,-1,-1
150,-1,1131.54,450.008,50.5061,135.527,95.6765294075,-1,-1,-1
150,-1,316.661,437.763,95.0186,194.443,95.4034388065,-1,-1,-1
150,-1,0.0,389.495,27.7475,106.038,94.6039736271,-1,-1,-1
150,-1,966.57,451.957,54.1093,152.268,92.3345446587,-1,-1,-1
150,-1,225.151,406.891,81.7528,232.646,92.0469939709,-1,-1,-1
150,-1,596.586,413.772,88.1305,234.636,90.0289237499,-1,-1,-1
150,-1,0.0,400.956,100.253,181.249,86.2185955048,-1,-1,-1
150,-1,1238.64,473.072,32.8181,84.4102,82.862251997,-1,-1,-1
150,-1,1222.02,463.76,32.1365,84.8087,70.0346887112,-1,-1,-1
150,-1,1015.52,464.885,40.3525,107.845,66.7105674744,-1,-1,-1
150,-1,63.5772,397.777,49.9938,131.63,53.9593577385,-1,-1,-1
150,-1,584.083,438.187,40.4136,75.0331,49.8424530029,-1,-1,-1
150,-1,301.47,394.71,41.7227,94.1959,40.7840967178,-1,-1,-1
150,-1,278.126,406.665,65.1603,209.036,40.1133954525,-1,-1,-1
151,-1,828.138,427.594,133.778,291.27,99.9583423138,-1,-1,-1
151,-1,766.132,448.202,82.3307,219.014,98.8639712334,-1,-1,-1
151,-1,1180.54,453.84,36.1289,97.5471,98.6771047115,-1,-1,-1
151,-1,499.419,422.432,93.1835,229.939,98.0791628361,-1,-1,-1
151,-1,728.121,102.425,101.429,193.42,97.4893331528,-1,-1,-1
151,-1,79.4447,368.899,143.124,325.046,96.7017948627,-1,-1,-1
151,-1,1113.32,454.457,51.3015,131.557,96.5752482414,-1,-1,-1
151,-1,1063.28,455.132,46.2058,154.716,95.9117233753,-1,-1,-1
151,-1,949.264,436.82,54.4946,173.301,92.9491400719,-1,-1,-1
151,-1,203.589,406.793,84.0274,225.292,92.625784874,-1,-1,-1
151,-1,297.693,450.75,106.024,193.324,90.0576710701,-1,-1,-1
151,-1,1221.36,461.786,31.4722,77.1315,85.2725625038,-1,-1,-1
151,-1,995.772,452.868,42.4404,115.885,82.7348649502,-1,-1,-1
151,-1,574.049,405.835,91.6062,253.1,75.650793314,-1,-1,-1
151,-1,1.47616,397.215,82.5089,216.477,74.2525219917,-1,-1,-1
151,-1,746.007,465.949,38.838,158.915,62.6659929752,-1,-1,-1
151,-1,1253.91,474.274,21.9973,66.4392,39.7262573242,-1,-1,-1
151,-1,47.5794,397.767,46.0186,86.3849,38.9386385679,-1,-1,-1
151,-1,282.062,403.131,39.6686,85.6177,38.1355673075,-1,-1,-1
151,-1,1249.23,492.723,29.7651,139.826,34.732106328,-1,-1,-1
152,-1,813.563,430.18,122.997,288.82,99.8789966106,-1,-1,-1
152,-1,748.585,442.385,81.4357,229.811,99.0642607212,-1,-1,-1
152,-1,46.1107,400.992,138.699,315.422,97.6873457432,-1,-1,-1
152,-1,700.03,96.5005,86.8787,200.52,96.0118174553,-1,-1,-1
152,-1,1222.91,470.417,56.0874,189.743,95.0990378857,-1,-1,-1
152,-1,1088.29,440.387,46.0142,134.116,94.5183038712,-1,-1,-1
152,-1,1033.55,438.291,48.8225,146.509,94.3960189819,-1,-1,-1
152,-1,1160.62,441.717,28.7783,103.242,92.625528574,-1,-1,-1
152,-1,462.025,421.231,117.136,241.901,90.6312942505,-1,-1,-1
152,-1,914.311,432.222,79.7146,162.11,90.4194056988,-1,-1,-1
152,-1,267.741,461.288,98.6743,193.76,89.747351408,-1,-1,-1
152,-1,172.495,425.28,91.5471,234.759,87.7358794212,-1,-1,-1
152,-1,1184.61,458.49,34.1963,80.0771,85.3783905506,-1,-1,-1
152,-1,977.631,438.292,48.4429,111.363,80.5326998234,-1,-1,-1
152,-1,0.731052,423.318,53.0435,222.552,79.8384785652,-1,-1,-1
152,-1,708.651,471.244,35.9554,159.85,69.0970480442,-1,-1,-1
152,-1,836.107,428.006,32.9487,61.9857,65.1634812355,-1,-1,-1
152,-1,12.4704,411.247,51.0796,95.9127,41.4767146111,-1,-1,-1
153,-1,790.412,434.794,124.233,284.206,99.897146225,-1,-1,-1
153,-1,712.55,452.794,81.0725,222.748,99.3435382843,-1,-1,-1
153,-1,488.547,342.297,187.009,351.464,98.6868798733,-1,-1,-1
153,-1,2.62438,392.953,155.37,324.3,98.3703672886,-1,-1,-1
153,-1,1075.89,452.163,39.2444,119.675,96.9105124474,-1,-1,-1
153,-1,1185.03,458.725,83.7922,214.643,96.6992974281,-1,-1,-1
153,-1,1005.46,443.799,47.6794,164.792,96.6696202755,-1,-1,-1
153,-1,675.1,110.667,84.9406,175.001,96.0384905338,-1,-1,-1
153,-1,1126.28,449.272,27.8831,100.081,94.1006720066,-1,-1,-1
153,-1,237.773,462.101,96.1111,209.134,92.9609894753,-1,-1,-1
153,-1,894.846,447.97,50.4834,170.408,92.824369669,-1,-1,-1
153,-1,1157.15,454.859,32.2393,92.4093,92.5587832928,-1,-1,-1
153,-1,675.751,462.811,50.1484,173.066,91.338545084,-1,-1,-1
153,-1,440.842,431.428,96.2582,231.572,88.401055336,-1,-1,-1
153,-1,947.802,455.878,45.491,112.731,85.6966078281,-1,-1,-1
153,-1,1039.8,438.629,41.1143,152.911,80.9127986431,-1,-1,-1
153,-1,137.492,425.087,86.9787,242.259,71.6959297657,-1,-1,-1
153,-1,808.967,433.38,31.6816,61.741,61.1333489418,-1,-1,-1
154,-1,765.1,445.349,125.408,273.178,99.8375654221,-1,-1,-1
154,-1,4.48116,371.428,117.115,322.454,98.2673466206,-1,-1,-1
154,-1,1150.1,494.468,93.3362,212.28,97.7244138718,-1,-1,-1
154,-1,697.645,459.836,83.8134,230.452,97.7129042149,-1,-1,-1
154,-1,988.914,469.14,43.4466,160.988,97.0758736134,-1,-1,-1
154,-1,663.441,122.932,87.8262,169.784,97.0181584358,-1,-1,-1
154,-1,1108.31,476.3,30.7839,103.181,96.6661274433,-1,-1,-1
154,-1,1035.8,476.185,37.7737,129.978,96.135622263,-1,-1,-1
154,-1,219.193,446.801,86.0518,198.391,95.8891391754,-1,-1,-1
154,-1,1060.73,481.332,34.7654,109.792,95.2016115189,-1,-1,-1
154,-1,1141.6,480.105,33.97,93.8347,91.8624997139,-1,-1,-1
154,-1,655.679,472.477,51.2498,155.491,90.9979104996,-1,-1,-1
154,-1,874.499,465.078,64.5046,175.058,86.4958167076,-1,-1,-1
154,-1,115.894,409.922,96.1836,232.188,86.1106336117,-1,-1,-1
154,-1,408.325,434.359,97.3923,208.104,84.805816412,-1,-1,-1
154,-1,912.831,469.898,40.0255,129.278,78.8498282433,-1,-1,-1
154,-1,788.396,450.789,34.0637,62.0469,60.7923865318,-1,-1,-1
154,-1,1255.34,474.662,23.6598,111.02,51.9614517689,-1,-1,-1
154,-1,859.502,462.241,41.9559,79.762,41.2899911404,-1,-1,-1
154,-1,173.524,398.911,79.0529,223.602,36.2987190485,-1,-1,-1
154,-1,1203.76,483.693,38.5371,86.871,34.3820154667,-1,-1,-1
154,-1,946.037,471.77,39.932,99.2972,33.2964241505,-1,-1,-1
154,-1,266.199,426.861,53.8876,114.925,31.3599705696,-1,-1,-1
155,-1,746.884,447.053,130.108,271.947,99.9006927013,-1,-1,-1
155,-1,433.029,330.421,192.305,358.576,98.472058773,-1,-1,-1
155,-1,0.0,342.935,116.685,315.051,98.1088161469,-1,-1,-1
155,-1,1095.46,497.463,37.6013,99.6692,98.0198323727,-1,-1,-1
155,-1,975.591,481.943,53.9698,171.998,97.8917241096,-1,-1,-1
155,-1,678.454,456.619,78.2087,218.97,97.7876722813,-1,-1,-1
